FrameID,StartTime,EndTime,Duration,MOSI_Bytes,MISO_Bytes
292,0.06574986,0.066142354,0.0003924940000000071,0x4C 0x05 0xFA 0x80 0x02 0x37 0x51 0xE3 0x0E 0xFE 0x92 0x65 0xFA 0x0B 0x00 0x98 0x93 0x6D 0xFF 0xE3 0x08 0xFE 0x1E 0x65 0xF2 0x0B 0x01 0x14 0x94 0x14 0xD4 0x14 0x21 0x14 0x83 0x6D 0x04 0x11 0xA5 0x11 0xFF 0xE3 0xFD 0xFD 0x7E 0x10 0xE6 0xE4 0x7F 0x04 0x60 0xB8 0x86 0xE4 0x23 0x00,0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF
293,0.067749816,0.0681423,0.0003924839999999985,0x4C 0x05 0xFA 0x80 0x02 0x37 0x82 0x26 0xD8 0x00 0x50 0x17 0x6C 0x01 0x26 0xFF 0xE3 0xF1 0xFD 0x1A 0x65 0xF9 0x0B 0x00 0x98 0xFF 0xE3 0xEC 0xFD 0xDA 0x65 0xF2 0x0B 0x01 0x14 0x94 0x14 0xD4 0x14 0x21 0x14 0x47 0x6D 0xC3 0x6D 0x00 0x34 0x15 0x10 0xD6 0x10 0xFF 0xE3 0xDF 0xFD 0x6F,0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF
294,0.069749554,0.070142054,0.0003924999999999901,0x4C 0x05 0xFA 0x80 0x02 0x37 0xB3 0x10 0x52 0x65 0x60 0xB8 0x0F 0x0C 0x20 0x87 0x1B 0x6C 0x00 0x24 0xFF 0xE3 0xD6 0xFD 0x0C 0x31 0x13 0x6C 0x00 0xE0 0x36 0x2F 0x40 0x38 0x1D 0x0C 0x00 0x27 0x52 0x65 0xF3 0x0B 0x01 0x14 0x94 0x14 0x00 0x00 0x80 0x01 0x00 0x40 0xD0 0xB9 0x00 0x00,0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF
295,0.071749158,0.072141642,0.0003924840000000124,0x4C 0x05 0xFA 0x80 0x02 0x37 0xE4 0xE8 0xB9 0x00 0x00 0xE0 0xB9 0x00 0x00 0x0C 0xBA 0x00 0x00 0xEC 0xB9 0x00 0x00 0xFC 0xB9 0x00 0x00 0x10 0xBA 0x00 0x00 0x28 0xBA 0x00 0x00 0x30 0xBA 0x00 0x00 0x38 0xBA 0x00 0x00 0x00 0x98 0x00 0x27 0xFF 0xE3 0xB0 0xFD 0xE1 0x07 0x00 0x00 0xD4,0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF
296,0.073749378,0.074141872,0.00039249399999999324,0x4C 0x05 0xFA 0x80 0x02 0x38 0x15 0x14 0x21 0x14 0x47 0x6D 0xC3 0x6D 0x00 0x34 0x04 0x13 0xC4 0x13 0xFF 0xE3 0xA5 0xFD 0x64 0x13 0x52 0x65 0x60 0xB8 0x0F 0x0C 0x20 0x8F 0x1B 0x6C 0x00 0x24 0xFF 0xE3 0x9C 0xFD 0x0C 0x31 0x13 0x6C 0x00 0xE0 0xFC 0x2E 0x40 0x38 0x06 0x0C 0x01 0x27,0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF
297,0.075749788,0.07614227,0.00039248199999999955,0x4C 0x05 0xFA 0x80 0x02 0x38 0x46 0x52 0x65 0xF3 0x0B 0x01 0x14 0x94 0x14 0x00 0x98 0x01 0x27 0xFF 0xE3 0x8D 0xFD 0xF8 0x07 0xD4 0x14 0x26 0x14 0xC3 0x6D 0x60 0x81 0x87 0x6D 0x40 0x3B 0x42 0xB8 0x81 0x0D 0x05 0xB8 0x07 0x04 0x60 0xA7 0x00 0x27 0x61 0x86 0x40 0x3B 0x00 0x26 0x8E,0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF
298,0.077749424,0.078141906,0.00039248199999999955,0x4C 0x05 0xFA 0x80 0x02 0x38 0x77 0x0C 0x25 0x32 0x8E 0x64 0xF8 0x0B 0x41 0x86 0x62 0xE4 0x1F 0x10 0xCC 0x74 0x00 0x35 0x10 0x3B 0x01 0x34 0x22 0x5E 0x0F 0x08 0x62 0x43 0x0A 0x12 0xC0 0x60 0x60 0x93 0x0C 0x78 0x50 0x6D 0x87 0x6D 0x41 0x86 0x62 0xE4 0x1F 0x10 0xCC 0x74 0x22 0x5E,0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF
299,0.07974963,0.080142112,0.00039248199999999955,0x4C 0x05 0xFA 0x80 0x02 0x38 0xA8 0x10 0x3B 0xF3 0x0F 0x62 0xE4 0x2F 0x10 0x09 0x3B 0x43 0x08 0x00 0x33 0x09 0x30 0x0B 0x6D 0x00 0x21 0x42 0x43 0x8C 0x60 0x41 0x42 0x90 0x60 0x80 0x81 0x62 0xE4 0x2F 0x10 0x44 0xE4 0x2F 0x10 0x80 0x64 0xF5 0x0B 0x93 0x6C 0x2E 0x30 0x0A 0x64 0x38,0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF
300,0.08174923,0.082141726,0.0003924959999999922,0x4C 0x05 0xFA 0x80 0x02 0x38 0xD9 0x0C 0x00 0x30 0x00 0x28 0x03 0xB8 0x68 0x30 0x0A 0x64 0x1D 0x0C 0x02 0xE4 0x20 0x30 0x00 0x74 0x4C 0x36 0x82 0x65 0x17 0x0C 0x24 0x2A 0x54 0x30 0x88 0x74 0x08 0x64 0x45 0x08 0x42 0x42 0x10 0x11 0x80 0x60 0x40 0x92 0x08 0x78 0xA5 0xEC 0x10 0x00,0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF
301,0.083749216,0.084141716,0.00039250000000000396,0x4C 0x05 0xFA 0x80 0x02 0x39 0x0A 0xC9 0x07 0xA5 0xEC 0x04 0x00 0xC6 0x07 0xA5 0xEC 0x40 0x00 0xC3 0x07 0xA5 0xEC 0x08 0x00 0xC0 0x07 0x01 0x81 0x54 0x34 0x24 0x28 0x00 0x74 0x44 0xB8 0x00 0x65 0xC2 0x59 0x2D 0x08 0x02 0x40 0x84 0x11 0x10 0x60 0x00 0x90 0x00 0x78 0x2A 0x33 0xCA,0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF
302,0.085749876,0.086142376,0.00039250000000000396,0x4C 0x05 0xFA 0x80 0x02 0x39 0x3B 0x64 0xFC 0x0C 0x2E 0x30 0x00 0x33 0x0A 0x64 0x00 0x2B 0xCA 0x0B 0x41 0x81 0x82 0xE4 0x2F 0x10 0x09 0x3C 0x02 0x59 0x26 0x08 0x00 0x31 0x09 0x36 0x0B 0x6D 0x00 0x20 0x42 0x41 0x84 0x60 0x41 0x42 0x90 0x60 0x80 0x80 0x22 0xE4 0x2F 0x10 0x44 0xE4,0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF
303,0.08774966,0.088142154,0.0003924940000000071,0x4C 0x05 0xFA 0x80 0x02 0x39 0x6C 0x2F 0x10 0x98 0x64 0xF5 0x0B 0xE1 0xC7 0x80 0x28 0x93 0x6C 0x00 0x34 0x81 0xC4 0x20 0x0C 0x83 0xB8 0x43 0x6C 0xAF 0x07 0x87 0x6D 0x25 0x33 0x60 0xA7 0x60 0x86 0x40 0x3B 0xC3 0x08 0x00 0x27 0x65 0x98 0x0D 0x5F 0x00 0x33 0x60 0xA7 0x06 0x14 0x94,0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF
304,0.089749718,0.09014222,0.000392501999999989,0x4C 0x05 0xFA 0x80 0x02 0x39 0x9D 0x14 0x2A 0x34 0x0A 0x65 0xF2 0x0C 0x43 0x6C 0x00 0x30 0x03 0xB8 0x9B 0x07 0x28 0xBA 0x00 0x00 0x38 0xBA 0x00 0x00 0x0C 0xBA 0x00 0x00 0x74 0x9A 0x00 0x00 0xB8 0x9A 0x00 0x00 0x08 0x9C 0x00 0x00 0xA5 0xEC 0x20 0x00 0x10 0x32 0x6C 0x31 0x04 0x98,0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF
305,0.091750026,0.092142522,0.00039249600000000606,0x4C 0x05 0xFA 0x80 0x02 0x39 0xCE 0x42 0x64 0xBC 0x0C 0x68 0x31 0x04 0x98 0x42 0x64 0xBD 0x0C 0x02 0x98 0x20 0x90 0x03 0x20 0x02 0xB8 0x03 0x98 0xA1 0xB8 0x00 0xB8 0x1F 0x6C 0xFF 0xE3 0x45 0xFB 0xC3 0x6D 0x61 0x86 0x40 0x07 0x00 0x32 0x00 0x2A 0x87 0x6D 0x44 0xB8 0x0A 0x32 0xE6,0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF
306,0.093749652,0.094142134,0.00039248199999999955,0x4C 0x05 0xFA 0x80 0x02 0x39 0xFF 0x07 0x87 0x6D 0x25 0x33 0x34 0x07 0x87 0x6D 0x63 0xB8 0x62 0x98 0xA5 0xE4 0x10 0x20 0x20 0x93 0x07 0x6C 0x8E 0x5B 0x22 0xB8 0x00 0xE0 0x7A 0x2F 0x40 0x3D 0x22 0x98 0x63 0x98 0x0D 0x08 0xC1 0x64 0x43 0x5B 0xC6 0x0C 0x5F 0x6D 0xC2 0x60 0xCC 0x61,0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF
307,0.095750066,0.096142554,0.0003924880000000103,0x4C 0x05 0xFA 0x80 0x02 0x3A 0x30 0x20 0x33 0x60 0xA5 0x00 0x25 0x5E 0x65 0xFC 0x0B 0x63 0x58 0x20 0x38 0x09 0x08 0x9F 0x6C 0xC0 0x61 0xA0 0x81 0x00 0x21 0xA0 0xA2 0x00 0x22 0x9E 0x64 0xFB 0x0B 0xC1 0x64 0x09 0x0C 0x5F 0x6C 0xC2 0x60 0xCC 0x61 0x20 0x33 0x60 0xA1 0x00 0x21 0x5E,0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF
308,0.097750458,0.098142952,0.0003924940000000071,0x4C 0x05 0xFA 0x80 0x02 0x3A 0x61 0x64 0xFC 0x0B 0x61 0x86 0x82 0xB8 0x05 0x07 0x87 0x6D 0x00 0x32 0x00 0x2A 0x8E 0x64 0x5D 0x0C 0x42 0x98 0x2E 0x5A 0x07 0x6D 0x20 0x92 0x43 0x98 0x1F 0x6C 0x40 0xB8 0xA1 0xB8 0x10 0x32 0xFF 0xE3 0xF7 0xFA 0xC3 0x6D 0x61 0x86 0x82 0xB8 0xF1 0x06,0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF
309,0.099749826,0.100142326,0.00039250000000000396,0x4C 0x05 0xFA 0x80 0x02 0x3A 0x92 0x00 0x32 0x00 0x2A 0x87 0x6D 0x44 0xB8 0xA5 0xEC 0x02 0x00 0x0A 0x32 0x95 0x07 0x87 0x6D 0xA5 0xE4 0x10 0x20 0x40 0x3D 0x0C 0x08 0x00 0x2B 0x20 0x3B 0x09 0x08 0x9F 0x6C 0xCC 0x61 0x20 0x33 0x60 0xA2 0x00 0x22 0x9E 0x64 0xFC 0x0B 0x00 0x33 0x42,0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF
310,0.1017503,0.102142794,0.00039249399999999324,0x4C 0x05 0xFA 0x80 0x02 0x3A 0xC3 0x98 0x21 0x3B 0x0E 0x5A 0x40 0x82 0x22 0x5F 0x40 0xA7 0x6F 0x08 0xCC 0x61 0x20 0x33 0x60 0xA1 0x00 0x21 0x5E 0x64 0xFC 0x0B 0x61 0x86 0x02 0xB8 0xC9 0x06 0x00 0x32 0x00 0x2A 0x44 0xB8 0xA5 0xEC 0x20 0x00 0x87 0x6D 0x10 0x32 0x71 0x07 0x08 0x32,0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF
311,0.10375002,0.104142502,0.00039248199999999955,0x4C 0x05 0xFA 0x80 0x02 0x3A 0xF4 0x6B 0x07 0x6C 0x33 0xCA 0x64 0x3C 0x0C 0x5B 0x6C 0x02 0x98 0x45 0x98 0x60 0x90 0x49 0x5F 0x40 0xB3 0x83 0x6C 0x03 0x22 0x61 0x81 0x42 0xB8 0x87 0x6D 0xB0 0x06 0x61 0xA7 0x01 0x27 0x61 0x86 0xAC 0x06 0x00 0x32 0x00 0x2A 0x87 0x6D 0x44 0xB8 0x52,0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF
312,0.105750096,0.106142588,0.0003924919999999943,0x4C 0x05 0xFA 0x80 0x02 0x3B 0x25 0x07 0x87 0x6D 0x08 0x32 0x58 0x07 0xA5 0xEC 0x01 0x00 0x08 0x33 0xA1 0x07 0x62 0x98 0x0E 0x5B 0x60 0x93 0x26 0x5E 0xE3 0xC7 0x80 0x28 0x31 0x08 0x42 0x86 0x02 0xB8 0xC7 0x06 0x02 0x98 0x20 0x90 0x03 0x20 0x02 0xB8 0x49 0x07 0x22 0x98 0x0E 0x59,0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF
313,0.107750284,0.108142772,0.0003924879999999964,0x4C 0x05 0xFA 0x80 0x02 0x3B 0x56 0x03 0x6D 0x05 0xE4 0x02 0x20 0x20 0x91 0x40 0x38 0x06 0x08 0x45 0x74 0x82 0xB8 0x3E 0x07 0x00 0x30 0x16 0x07 0x47 0x74 0x82 0xB8 0x39 0x07 0x02 0x98 0x45 0x98 0x60 0x90 0x49 0x5F 0x40 0xB3 0x83 0x6C 0x03 0x22 0x62 0x81 0x42 0xB8 0x77 0x06 0xC2,0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF
314,0.109749896,0.110142384,0.0003924879999999964,0x4C 0x05 0xFA 0x80 0x02 0x3B 0x87 0x98 0x00 0x30 0x40 0x96 0x01 0x21 0xE2 0xC7 0x80 0x28 0x02 0xC4 0x20 0x0C 0x03 0xB8 0x1B 0x6C 0x03 0x20 0x40 0x81 0x02 0xB8 0xA0 0x06 0x00 0x32 0xA5 0xEC 0x10 0x00 0x6D 0x5A 0xCC 0x07 0x61 0x86 0x02 0xB8 0xC7 0x6D 0x60 0x06 0xCB 0x6C 0x43 0x07,0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF
315,0.111750186,0.112142688,0.0003925020000000029,0x4C 0x05 0xFA 0x80 0x02 0x3B 0xB8 0xC1 0x14 0x20 0x39 0x0E 0x08 0x4B 0x12 0x8B 0x12 0x40 0x60 0x60 0x80 0x64 0xA4 0x00 0x33 0x60 0xB2 0x60 0x92 0x40 0x3B 0xFE 0x0F 0x00 0x20 0x06 0x64 0xF7 0x0B 0x81 0x14 0x00 0x00 0x24 0x14 0x63 0xB8 0x42 0xB8 0x21 0xB8 0x00 0xB8 0xD2 0x14 0x21,0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF
316,0.113750488,0.114142988,0.00039250000000000396,0x4C 0x05 0xFA 0x80 0x02 0x3B 0xE9 0x15 0x25 0x1A 0x64 0x99 0x4F 0x6C 0x60 0xB8 0x01 0x18 0xFF 0xE3 0x32 0xFE 0x20 0x38 0x10 0x08 0x01 0x1B 0x5B 0x11 0x4F 0x6C 0x9B 0x11 0xAC 0x58 0x60 0x81 0x64 0xA4 0x00 0x33 0x60 0xB2 0x60 0x92 0x40 0x3B 0xFE 0x0F 0x00 0x21 0x46 0x65 0xF7 0x0B,0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF
